,edit_history_tweet_ids,id,text
64,['1556935582122745856'],1556935582122745856,@GerEllen Enig. Jeg har også rykket for handling - men nu skete det så endeligt 🙏
65,['1556934608540893184'],1556934608540893184,"Det manglede bare! Godt, at Sundhedsstyrelsen skifter strategi i kamp mod abekopper. Sygdommen et svært ubehagelig, og når vi har vacciner, skal de naturligvis bruges der, hvor det giver mening. https://t.co/lFqaXZK7Yy"
66,['1556849431848304641'],1556849431848304641,"@MLundbyHansen Hvad er din pointe? Du mener ikke, at vi mangler sygeplejersker, social- og sundhedspersonale, pædagoger m.v.? Aldrig har der været flere ældre, som også får brug for sundheds- og ældrepleje. Men demografi er måske ikke noget man arbejder med i CEPOS?"
67,['1556203961564151808'],1556203961564151808,"@JesperLuthman @JoachimTHP @JacobRosenberg2 @m_nordentoft @Heunicke @VibekeSdeM @PerLarsenC @pederhvelplund @KonservativeDK @Spolitik @larsloekke @RenVands Egen banehalvdel? Sundhed - og private hospitalers andel af patienter er et politisk anliggende, og prioriteringen har betydning for den samlede indsats (herunder betydning for, hvordan skattekroner bruges klogt og rationelt)"
68,['1555807405400883201'],1555807405400883201,"@noa_redington @bentpn Det siger vel også noget om din tilgang, at du helt ser bort fra 10 års erfaring med de problemer som reformen ikke løste - men som i stedet er forstærket? Børn er ikke ens, og det skal de heller ikke være."
69,['1555524791779704833'],1555524791779704833,"@CBroendsholmA @SSTSundhed Jeg har også undret mig over SST’s snævre definition af vacciner til de ældste og til plejehjemsbeboere i forhold til Corona. Jeg har opfattet, at det også handler om at sikre den bedste dækning til en evt efterårsbølge. Men jeg prøver at få nogle mere præcise svar"
70,['1555050733346721792'],1555050733346721792,"@nyttigbras Så du mangler svar på en henvendelse fra Max? Max har fået svar, men hvem er du?"
71,['1554905695501385730'],1554905695501385730,"@AnetteLyskjaer @ThomasP16771264 @Heunicke Jeg har stillet spørgsmålet i det formelle system. Formålet med dette tweet er, at nogle af de borgere, som er optaget af spørgsmålet - ved at spørgsmålet er stillet. Og der kommer så også et svar fra ministeren på et tidspunkt."
72,['1554904156820881409'],1554904156820881409,@LonePehrson3 Fik du det bedre?
73,['1554903437363511302'],1554903437363511302,@KirkegaardDane Og det skal du da bare svare. Det er helt i orden at diskutere sagen - men det er altså ikke i orden at kalde folk øgenavne og det der er værre
74,['1554903137810522112'],1554903137810522112,@ThomasTageH Og det er helt legitimt at være uenig. Det er ikke i orden at kalde folk øgenavne og det der er værre.
75,['1554890908251947010'],1554890908251947010,"Så tal dog ordentligt. Hvad bilder folk sig ind? Det er okay, at være uenig, men gå efter bolden - og ikke efter manden. Kan man ikke finde ud af det - så bør man tie stille 🤯 https://t.co/jzHiPyeWyD"
76,['1554851467642736640'],1554851467642736640,@MarcJ1983 @Heunicke Næh. Bare en drøn ubehagelig sygdom - som kan forebygges med vaccine
77,['1554851174037262343'],1554851174037262343,"@carjordk @Heunicke Hvis man kan forebygge sygdom med vaccine, så ophører stigmatiseringen jo også."
78,['1554850427128233985'],1554850427128233985,"@BirgitSrensen13 @Heunicke Det skal vi også. Stor udfordring, fordi der mangler personale. Derfor giver det også mening at forebygge med vacciner - så vi undgår at bruge kapacitet på behandling - ikk?"
79,['1554850063888908288'],1554850063888908288,"@AnetteLyskjaer @Heunicke Hvor har jeg overset noget fra dig, som jeg ikke har svaret på? Det kan sagtens ske. Jeg er ikke på sociale medier hele tiden 😊"
80,['1554842307261784071'],1554842307261784071,"@toftgaard1980 @Heunicke Der er rigeligt at tage fat på i sundhedsvæsnet. Jeg synes det er bedre at forebygge end at helbrede. Det er en simpel indsats - og så bliver der jo også bedre plads til andre, hvis man undgår sygdom."
81,['1554841411362619394'],1554841411362619394,"@GamPedersen @Heunicke Både WHO og andre europæiske lande har givet mulighed for forebyggelse ved hjælp af vacciner. Jeg har stillet spørgsmål - netop med henblik på en forklaring på, hvorfor vilkårene i DK skal være så anderledes?"
82,['1554792365893853185'],1554792365893853185,"@ThiesenMette Hvad var det vi kaldte det, da vi sikrede øremærket barsel til mor? Eller når vi fik forlænget barselsorloven? Eller når kvinder brugte overenskomstkapital på at kæmpe for løn under barsel? Var det også en sorgens dag? Vi er ikke i mål med ligestilling - men vi er på vej"
83,['1554791730091905024'],1554791730091905024,"Kom nu @Heunicke Det må da være muligt at tilbyde vaccine mod abekopper, så vi undgår unødig frygt og for den sags skyld stigmatisering. Hvor svært kan der være? Det venter jeg svar på https://t.co/uKGkgG72yD"
84,['1554771168879677444'],1554771168879677444,"@RasmusJarlov Det er de jo ret beset ikke nødt til, men jeg har dig aldrig hørt kvinder beklage sig over øremærket barsel. Jeg synes det er sært, at du har det så stramt med at give fædre samme ret?"
85,['1554764452091789313'],1554764452091789313,@RasmusJarlov Vil du også fjerne øremærket barsel til mor?
86,['1554764199036846080'],1554764199036846080,"@DevotoLerman @SFpolitik Nu får mænd øremærket barsel, sådan som kvinder har haft det i årtier. Synes du, at øremærket barsel til mor var en fejl?"
87,['1554763655283150848'],1554763655283150848,@djoef I årtier har kvinder brugt overenskomstkapital på at sikre løn under barsel. Nu kan vi kæmpe for ligeløn til kvinderne - og løn under barsel til mændene. Godt for ligestillingen 💪
88,['1554483738465243138'],1554483738465243138,"Dybt uacceptabelt og skræmmende forløb for 88-årige Ely og familien. Understreger behov for en ældrepleje med faste, kendte medarbejdere til at drage omsorg og pleje. Alt for mange penge bruges på vikarbureauer - kommuner bør fastansætte #dkpol https://t.co/w0uGS76Lk2"
89,['1554070696053047297'],1554070696053047297,"@Frede_Vad Forargelsen klinger altså hult her. Adskillige konsulentfirmaer lever af lobbyisme - og vi er alle eksponeret for det. Det betyder jo ikke, at man holder op med at tænke selv? Når det er sagt, så er det en god ide, hvis lobbyisternes produkter blev deklareret."
90,['1553984375662039043'],1553984375662039043,"Når forskning viser, at PFOS kan påvirke fostre, og børn der ammes, så bør SST i anbefalinger ikke konkludere det modsatte. Her giver et forsigtighedsprincip mening. Bedre at forebygge end at helbrede. Godt, at SST ser på sagen igen https://t.co/yZXWQtQH2q"
91,['1552550921812512771'],1552550921812512771,"@brian_koester77 Og rigide regler må naturligvis ikke stå i vejen for en anderkender af den åbenbare årsag til sygdom. Men enig med dig i, at vi skal forebygge at andre får samme sygdom. Det er mega vigtigt, for det er en virkelig invaliderende sygdom"
92,['1552540117713256450'],1552540117713256450,"Og det gælder i høj grad også for brandmænd. Jeg har desværre selv set alt for mange, som blev ramt af kræft - men uden at det blev anerkendt som erhvervsskade - trods åbenlyse sammenhænge https://t.co/EvIoBvMhBb"
93,['1552539771578339328'],1552539771578339328,"Vi bør prioritere arbejdsmedicinsk forskning - ikke mindst m.h.p. forebyggelse. Svært at forebygge noget, som ikke anerkendes. I mellemtiden - så drop krumspring i.f.t. anerkendelse af soleklare erhvervsskader. Alt andet er urimeligt og uværdigt! 
https://t.co/SrWI8tYXA3"
94,['1552214980061147137'],1552214980061147137,"@rikkestenpigen @sebdor @Madskorsholm1 @SFpolitik Jeg har ingen aversion mod dig (kender dig ikke) Jeg synes blot at det er lavt, at du tager Tour vinderen som gidsel i din aversion mod STM. Selv folk fra Thy har forskellige politiske holdninger. Det er bare ikke vigtigt i forhold til TDF - vel?"
95,['1551616580320206848'],1551616580320206848,@Frede_Vad Det er sjovt 😉 Det der ikke er sjovt - er hadefulde kommentarer. Nogen kunne lære noget af Vingegaards respekt - også for modstandere 🙏
96,['1550824570181001218'],1550824570181001218,"@ThomasTageH Der er ikke personale nok - og det ændrer sig ikke fordi du flytter alle opgaver over i den private sektor. Private sygehuse ville ikke være i stand til at nå de lette patienter, hvis de overtog alle de komplicerede. Det er et strukturelt problem."
97,['1550759499480403970'],1550759499480403970,@Anette56404524 @IgumRasmussen På den korte bane - ja. Der er for lidt personale til for mange patienter. På den lange bane skal vi også uddanne flere. Flere ældre vil i en årrække udfordre kapaciteten i sundhedsvæsnet. Her og nu er vi nødt til at prioritere de mest syge først.
98,['1550758326253789184'],1550758326253789184,@ThomasTageH For hver eneste patient du sender videre til de private sygehuse - skal du også sende mere personale med. Det personale kan man kun hentes på de offentlige sygehuse - som så får endnu vanskeligere ved at have kapacitet til akutte og komplicerede patienter. For få ansatte. Derfor
99,['1550751491111133184'],1550751491111133184,"@ThomasTageH Du har ikke læst artiklen - vel? Det her er ikke en ideologisk diskussion. Vi mangler samlet set personale. I den situation foreslår jeg, at vi behandler de mest akutte patienter først. Hvad foreslår du?"
